# id, msol, rvir, vmax, x, y, z, vx, vy, vz, distance to first 7e13 halo, distance to halo at least half as massive
1966385 7.725563e+11 162.709137 135.511383 78.384514 94.965477 63.479160 -292.268982 137.680130 -409.385101 15.442692 5.735489 
1543258 7.710889e+11 162.537247 123.448090 95.213959 21.183805 45.686218 -265.008728 -68.694168 181.195801 32.131906 3.766022 
329169 7.704775e+11 162.502823 147.992279 6.400809 56.564896 1.677148 -48.710796 48.554611 -39.292122 41.186115 4.412645 
197338 7.703553e+11 162.545853 152.233704 3.697140 42.767986 0.944639 208.488022 202.857437 -9.267232 44.815274 6.046109 
1798429 7.703553e+11 162.433929 157.244553 93.142822 55.096050 33.753262 -468.257202 -27.459936 466.729889 7.938930 4.194500 
1269388 7.698662e+11 162.468384 148.221863 73.711693 65.844467 0.603044 -39.867794 -69.719864 65.141647 14.895559 5.273191 
265372 7.698662e+11 162.494217 150.078583 12.239273 52.878372 76.358452 240.898132 116.982849 -30.697582 16.817646 4.127645 
1940818 7.694993e+11 162.304611 149.178375 85.750458 81.284157 52.851856 -103.691391 -15.530700 -351.254486 15.794688 3.080840 
1387749 7.693771e+11 162.459778 130.786652 68.990303 85.014435 8.405839 47.978111 -170.717255 69.326515 19.707882 3.481638 
41653 7.685211e+11 162.433929 142.523880 66.670471 23.672068 73.343582 87.746162 -19.597195 -155.506348 19.000667 2.885337 
1292737 7.685211e+11 162.416702 145.815430 63.449177 58.633633 29.183035 52.770626 94.317291 -94.891502 16.910779 3.818204 
952881 7.672983e+11 162.347733 157.230453 30.390579 97.222015 37.079159 -22.237328 -186.526169 146.343399 21.972171 4.940113 
1080322 7.671760e+11 162.261444 150.894989 66.302238 6.862226 40.668774 638.287415 -334.395111 296.000641 9.696250 4.236533 
1476929 7.663201e+11 162.278717 144.117584 66.653580 94.405632 72.568451 -335.076691 6.643895 -291.482147 22.438904 3.460033 
1452572 7.657087e+11 161.984711 155.200043 72.451584 99.232132 64.778809 21.837292 195.738937 -412.936584 17.380506 4.063803 
650245 7.655864e+11 162.019363 144.294037 38.362675 31.704357 98.896484 151.451477 21.120874 -72.186798 23.919881 4.082249 
165501 7.653419e+11 161.611359 136.438431 4.561793 1.186800 80.910439 -42.018066 16.489378 -357.944824 22.853909 3.519244 
986713 7.650973e+11 162.114548 149.335144 30.963999 86.382706 66.352112 292.249390 -16.308390 -96.240234 22.397369 6.243926 
1162358 7.642414e+11 162.123199 150.327820 63.874950 36.438843 18.357014 -175.260040 185.758347 118.136658 24.578486 10.105884 
301128 7.641190e+11 162.062637 127.208817 10.112555 48.506763 86.311958 91.277397 -83.060196 -14.286994 16.188150 4.572745 
1600955 7.639968e+11 162.114548 160.327728 97.368736 9.575467 91.188744 -58.584724 6.548288 -168.399567 31.201032 6.420466 
95389 7.638745e+11 162.045334 148.368958 0.860538 8.086753 47.942703 -435.562164 -167.772049 96.547981 39.367870 4.669833 
1233057 7.638745e+11 162.053986 137.983398 64.284325 50.361687 86.192436 -129.255844 -25.203489 -134.595749 25.228075 5.549884 
1387793 7.638745e+11 161.976059 157.477707 64.388222 99.212402 34.570637 467.084106 -85.336655 345.789429 33.035946 7.632586 
1355388 7.624072e+11 161.724411 150.619385 70.103882 68.651512 79.000053 -220.810440 -88.519470 -349.890259 28.048445 3.018692 
1543377 7.617958e+11 161.845993 141.273132 93.759384 14.959523 45.948662 -237.207214 -264.122925 186.934479 23.021436 4.715988 
1966335 7.616735e+11 161.932724 135.714111 78.451324 87.268303 61.430290 -312.957031 70.985992 -481.671844 12.800698 5.165967 
1387740 7.608175e+11 161.759171 159.243088 74.023834 91.343193 6.211650 -131.153671 176.295731 43.481350 9.333861 4.268600 
448736 7.600839e+11 161.707031 148.762589 4.151038 95.812019 6.089349 -13.374352 31.079365 36.795036 59.818455 4.009965 
1966281 7.595948e+11 161.802597 143.641953 93.770157 83.661537 68.466057 -192.455185 41.620174 -393.047516 28.859511 5.064183 
1570887 7.592279e+11 161.672256 145.828857 90.830688 2.769291 59.150566 -230.582138 -25.046589 -187.621475 26.555078 3.065899 
136076 7.584942e+11 161.437119 138.217514 21.803925 2.657515 67.577820 82.843628 193.908508 55.326962 14.207115 4.459956 
1725752 7.583720e+11 161.715729 143.343674 99.634666 31.165033 64.134903 -102.643822 24.036583 -216.213699 17.717519 2.882689 
861809 7.580051e+11 161.541702 147.240051 51.725101 57.178917 57.461151 -95.135429 200.516113 335.177948 23.166893 3.413883 
165705 7.580051e+11 161.672256 148.081238 27.906288 13.915562 97.608521 195.972977 -76.777527 -43.005886 22.785498 3.363930 
95289 7.577606e+11 161.663559 147.993759 23.180441 18.301521 48.715439 -30.220583 -104.102234 124.859070 33.823799 4.246017 
95495 7.576383e+11 161.654861 155.097916 8.560413 14.031259 39.613564 -172.199554 -35.996037 173.136612 49.105137 5.206077 
796547 7.573937e+11 161.593948 145.341995 31.850677 73.340569 25.899977 234.665131 -182.685608 176.027115 20.991440 3.639345 
890213 7.573937e+11 161.620056 142.203827 40.227436 72.772972 93.346916 427.799408 -80.623512 -14.735787 11.784388 4.043265 
1452365 7.571492e+11 161.506851 141.979965 67.485535 88.611618 65.776123 -344.655426 -21.447954 -395.596863 13.829090 3.733784 
545869 7.564155e+11 161.559128 134.045898 8.866560 87.828079 68.823761 -207.660797 30.405767 -278.406799 36.370258 5.777460 
1570880 7.564155e+11 161.576538 135.108429 97.595184 16.668348 66.568665 -61.590763 -91.753021 -92.810333 38.544765 3.424175 
1387632 7.562933e+11 161.532990 136.146347 61.823467 94.142105 3.013412 98.150436 -43.508339 -159.155289 16.511899 8.366912 
66614 7.560487e+11 161.052444 136.853561 18.881424 22.761364 18.976952 -52.364441 1.958997 12.322379 42.772579 3.489376 
448630 7.558041e+11 161.288712 123.352600 28.146465 85.809967 12.687266 149.843811 -162.432541 -110.727623 19.864887 3.519233 
301054 7.555596e+11 161.515564 144.852890 21.226730 45.552856 94.676651 -116.071442 211.473282 -244.012680 15.758461 3.836163 
165741 7.554373e+11 161.506851 150.025284 3.106254 12.110681 90.844345 69.186394 11.508818 -99.101974 28.649950 3.211861 
545808 7.543368e+11 161.419662 144.516769 7.542264 94.886505 70.566399 -234.630081 212.862747 -219.672226 42.779036 3.937141 
66385 7.543368e+11 161.376038 123.247475 23.585009 28.077784 16.023836 -31.420761 174.538086 -79.287209 37.159441 2.848569 
1195397 7.543368e+11 161.419662 134.357529 62.987511 43.135296 61.333454 -65.014008 -20.463507 260.011139 17.142528 3.823521 
768810 7.540922e+11 161.349854 121.598969 48.850151 39.783131 97.406525 -103.678658 225.394928 -100.897034 18.530521 4.007516 
419509 7.536031e+11 161.376038 136.310730 23.666109 65.782310 90.440697 56.480179 -264.050781 38.132431 20.249098 3.229528 
1725757 7.531140e+11 161.341110 142.465698 88.142258 37.946045 88.862015 -139.084000 -32.305393 -62.468147 25.835923 3.363690 
1666785 7.526249e+11 161.279968 146.283905 89.459633 36.838028 35.392044 -184.814392 280.255280 152.468201 25.730021 4.920022 
919613 7.525026e+11 161.052444 134.149231 39.277187 82.898682 4.840413 158.291275 -238.617111 6.157420 16.295854 3.499319 
1477000 7.518912e+11 161.253754 150.988113 66.215294 79.336792 78.067123 -237.721573 10.063427 -229.718796 21.357830 6.567486 
197515 7.507907e+11 161.069977 150.149963 20.978891 29.746256 21.539070 10.931720 112.839218 -52.739201 31.913807 3.944115 
1764943 7.506684e+11 161.131271 133.626617 96.575905 67.515823 9.034510 -8.331988 -168.337311 151.039062 26.877339 3.811210 
1355420 7.500570e+11 160.973541 132.227493 66.017212 72.384529 71.733170 -95.362320 188.461777 -157.736008 21.458698 3.932704 
1195448 7.495679e+11 161.087494 138.118881 57.634781 38.352112 34.803959 79.187111 298.778870 -123.963951 22.378970 5.972208 
1130763 7.495679e+11 161.087494 143.862823 57.019646 13.687757 87.754601 -37.603130 -173.841339 -266.267761 23.023723 3.051653 
1940739 7.493234e+11 160.947220 158.986496 86.037575 98.085007 46.723377 -215.408585 -178.910538 -94.648087 11.056590 3.827891 
197181 7.485897e+11 160.929672 141.220016 3.181011 51.612228 0.738676 -121.092239 -59.500080 -100.960861 43.915023 3.340190 
545714 7.479783e+11 160.586639 140.168808 7.501943 99.406395 97.483017 -187.182404 322.364990 81.059357 63.622870 7.529349 
1162420 7.478560e+11 160.964767 165.049728 57.178692 40.287128 6.310588 -261.062225 293.459137 -88.817131 11.272200 3.777837 
581402 7.474892e+11 160.876984 141.005356 29.800341 13.752505 32.126057 -10.066316 -29.626163 93.672440 41.640093 3.508676 
1387800 7.473669e+11 160.762741 158.616852 58.720116 93.941566 35.249321 233.444305 -20.596523 264.595367 33.128198 2.866237 
1632112 7.471224e+11 160.277557 123.799423 90.193840 46.317383 13.503842 -80.056953 157.255997 16.063450 19.055052 3.232571 
232013 7.467555e+11 160.885773 156.720993 20.190300 50.941158 44.520512 92.567017 369.669464 178.031448 16.550977 4.240240 
1600915 7.462664e+11 160.850632 137.498230 98.344017 13.626845 92.900398 -34.897751 -35.123562 -191.490707 30.624676 4.681623 
1476900 7.460218e+11 160.780319 144.146912 59.528297 96.412674 80.923035 -173.596939 93.174698 -463.227722 16.628086 3.137075 
1422713 7.458995e+11 160.815491 150.691635 74.636269 82.489494 39.173138 143.074127 -72.071480 226.637665 20.624531 8.627457 
1043154 7.458995e+11 160.630707 148.412582 65.024330 7.883055 38.343201 604.887451 -278.684784 356.158722 12.226006 4.236533 
618014 7.457773e+11 160.815491 151.373001 30.240395 24.975187 65.339165 134.623779 62.173656 240.724930 21.768396 3.460362 
1600933 7.439431e+11 160.683548 158.095490 94.615143 19.530575 99.887741 -129.277649 2.848666 -82.036728 28.991441 6.011887 
919705 7.433317e+11 160.516098 131.206955 33.838425 92.264397 0.667650 167.737411 -139.440125 -60.608727 29.650990 6.327900 
1880217 7.424758e+11 160.577835 150.265305 95.415733 94.309570 2.733140 8.229645 -49.102928 31.155802 34.514096 3.884488 
1848919 7.424758e+11 160.577835 147.446930 86.559258 63.441227 78.585350 -209.048508 101.016304 -122.976799 25.155892 9.072872 
1130774 7.422312e+11 160.560196 131.005554 60.052204 15.479573 96.769730 -87.531334 -52.688007 -165.758560 26.910439 3.567626 
1162333 7.421089e+11 160.383652 130.104874 52.304173 30.111486 10.894521 109.768883 222.977478 -60.992130 20.997259 5.464595 
1043095 7.414975e+11 160.498459 137.701584 62.475792 21.236774 17.004908 -75.714516 92.543472 11.335690 31.980465 5.583028 
231988 7.411307e+11 160.463150 144.439117 21.331959 31.935228 54.683804 -139.680298 239.977112 131.676147 34.312192 3.577653 
1080296 7.408861e+11 160.357147 134.480087 72.513123 9.621699 41.811226 449.275940 -678.567749 345.171844 7.518923 2.905461 
66563 7.408861e+11 160.392502 148.648727 19.054049 7.233198 14.927180 38.934101 -162.587631 119.967743 27.493265 4.960340 
1452577 7.405193e+11 160.427826 144.420456 68.320755 84.512993 72.341331 -274.197174 66.757698 -355.214905 18.327579 3.346485 
388965 7.405193e+11 160.383652 153.109863 7.992371 63.340118 52.468822 -189.861343 127.096367 -568.934998 22.123171 3.355134 
231974 7.403970e+11 160.197876 132.459335 0.506082 39.463913 44.265095 -121.870438 245.329208 20.646690 42.830095 3.013525 
1966315 7.403970e+11 160.233292 130.812332 91.574005 77.548508 64.752357 -239.468033 -59.331993 -339.193329 19.250781 3.583670 
1966278 7.395410e+11 160.215591 134.686111 91.046165 85.584785 64.681595 -130.834518 48.355518 -308.475037 26.306975 3.818503 
861665 7.395410e+11 160.312943 140.564056 33.110085 54.415398 55.677170 -31.413902 251.034943 403.725281 12.634434 3.653104 
1162363 7.390519e+11 160.330627 148.700073 74.386749 37.910812 20.748972 18.490194 204.013733 151.946884 24.944998 6.180259 
329237 7.386851e+11 160.295242 159.933044 21.941687 64.628571 13.701131 -110.309059 35.620953 -8.480039 27.498772 3.351940 
1570700 7.385628e+11 160.171295 139.843307 89.016342 16.241615 72.679062 -312.058441 -40.383450 -82.719452 27.048771 3.327290 
448799 7.384406e+11 159.860596 132.812744 22.431150 92.984482 8.459320 220.318436 -97.499413 -89.270714 33.825986 3.960352 
581789 7.384406e+11 160.259857 125.922585 30.238070 13.786526 57.039604 155.175873 -229.094116 220.213181 17.223626 3.585377 
1818822 7.381960e+11 160.002777 129.019135 88.427147 64.917015 47.765026 -183.859360 239.731796 -363.594116 18.699142 3.312520 
861812 7.381960e+11 160.171295 148.203094 51.286461 61.038151 56.171585 0.501012 175.902008 234.058182 23.200031 4.134053 
1130770 7.372178e+11 160.171295 153.410751 54.107037 9.470019 76.053223 163.308548 -247.551117 -14.690245 15.288576 4.855876 
1698032 7.372178e+11 160.153580 127.148590 81.416679 41.077648 52.528481 252.140106 54.769547 46.941563 13.974427 4.349310 
95321 7.369732e+11 158.876160 129.534027 15.128923 23.427469 31.452528 -61.098919 134.958130 96.839005 42.045223 3.434143 
919672 7.366064e+11 160.020538 133.308182 39.952408 97.169998 19.943085 -16.262918 -308.047516 -101.284843 25.654532 3.963140 
581419 7.358727e+11 160.082657 142.087402 30.593111 20.000601 27.550804 -30.756134 23.344067 -78.519325 47.780708 4.750970 
1725824 7.357504e+11 160.064911 149.656418 88.567360 32.341431 66.350624 -226.658951 -138.689590 -326.860199 19.964169 3.990616 
5931 7.353836e+11 160.020538 136.493927 29.551308 31.572109 12.442143 -3.595803 228.336685 -23.392979 37.848973 5.709219 
1508168 7.346499e+11 159.976135 135.598007 94.785439 22.219967 2.996371 -112.710159 23.434668 28.553391 41.580624 4.467644 
1632202 7.345277e+11 159.887283 139.048340 83.597725 34.270962 23.675371 -50.101635 174.413589 188.531113 27.324881 5.447586 
232037 7.341608e+11 159.869492 135.607269 27.449343 34.880901 56.212563 -5.935311 213.185471 162.458649 28.610693 3.581055 
1476852 7.326935e+11 159.816116 129.834091 56.314678 80.877472 87.481865 -222.513809 -36.216824 27.373560 13.567551 4.654164 
265558 7.325712e+11 159.842804 149.909134 12.946109 34.801262 77.489433 -35.979565 112.333214 29.587078 17.583320 3.520367 
545802 7.320821e+11 159.825012 136.734756 15.463025 96.621223 83.177200 -37.655701 182.348053 -165.857178 46.441478 2.891661 
519514 7.314707e+11 159.780502 151.600327 1.251682 98.331650 48.444523 -359.285065 -256.385132 10.916210 25.212095 9.224185 
707746 7.313484e+11 159.771606 147.156769 47.582939 34.361568 31.822027 27.602228 337.460449 -151.423523 22.581773 5.020710 
1570936 7.307370e+11 159.629013 147.873856 77.253204 17.317301 69.159241 -107.475311 -120.002434 -150.831161 15.862093 5.155285 
952945 7.304925e+11 159.709244 151.837830 50.950348 97.043190 58.937702 41.009926 -73.057526 232.116180 14.710722 3.145368 
265248 7.303702e+11 157.422073 148.577072 16.747673 33.255047 80.967674 -75.557129 373.484039 127.043831 13.953394 3.291333 
986748 7.302479e+11 159.512955 146.785095 51.821358 95.034195 68.725273 105.979950 -158.571381 -131.104843 12.893090 3.377171 
388908 7.302479e+11 158.885162 148.413330 6.579552 69.883713 49.638058 -179.444885 -81.349838 -474.007751 13.292466 3.222570 
1848906 7.301256e+11 159.629013 134.077866 77.834824 63.236267 79.280861 -340.165802 9.628415 -241.942642 25.763129 4.229110 
1543410 7.290251e+11 159.423569 136.691589 89.050972 4.559549 46.567863 -397.427185 -356.509705 -189.800217 9.093918 3.566260 
768907 7.290251e+11 158.740967 124.565636 32.575523 48.943745 92.130295 140.683914 48.252197 -204.502823 11.063156 3.583613 
265565 7.284137e+11 159.521896 135.683304 26.600042 50.414242 63.525852 229.310486 154.895615 13.280440 13.032538 3.585684 
581686 7.276801e+11 159.495087 146.225082 44.613796 10.807457 56.888348 236.230560 -279.154510 273.719025 13.321146 3.725384 
448804 7.274355e+11 159.387787 148.333969 10.089448 92.358612 16.411751 -22.798101 -97.663414 71.365677 43.870824 5.176853 
1818765 7.270686e+11 159.459335 133.964035 76.721184 64.372742 39.035309 373.283722 69.520241 -4.174543 14.853491 3.011129 
197511 7.269464e+11 159.450394 150.466751 8.596685 52.603271 20.756853 57.919395 231.483215 278.506561 17.457921 3.992911 
1880310 7.265795e+11 159.244507 156.342285 85.357635 81.974609 30.091908 212.151138 -295.502655 357.426605 19.373321 3.301989 
388836 7.265795e+11 159.405685 144.389877 28.370327 64.540985 62.647087 351.344940 -336.510620 -167.984222 13.475171 2.880576 
768754 7.259681e+11 159.378845 148.614777 33.528797 52.096436 85.754967 127.531784 21.089399 -125.766747 15.897612 4.003050 
545885 7.256013e+11 159.020111 130.348755 3.649660 83.172928 84.469200 -16.265179 -65.953568 -161.667847 38.300318 3.777260 
545370 7.251122e+11 158.984146 128.854111 4.565409 92.179253 78.219093 -22.244417 202.148666 -250.576080 48.434001 4.206921 
448847 7.249899e+11 159.280350 158.355423 27.174202 73.047348 24.730400 86.089622 -208.477112 163.971436 22.519792 5.469213 
1601092 7.248676e+11 159.289307 138.106308 80.235519 8.993321 99.240440 -232.360718 0.227551 -86.225029 23.652900 6.296859 
448565 7.243785e+11 159.244507 144.808655 27.108501 88.272476 6.859175 29.471565 1.552534 -205.060104 25.903683 2.968021 
1910741 7.238894e+11 159.208649 141.624207 88.047432 76.983452 43.947655 243.913956 -129.567184 -87.584213 10.909461 5.144508 
448391 7.236448e+11 159.047073 140.932693 21.914337 99.770668 20.306595 53.472767 52.726646 22.205338 35.944707 3.890395 
66589 7.236448e+11 159.145844 145.009827 5.323815 17.417791 20.492130 -150.960464 -38.060772 51.048630 37.540831 3.368478 
95278 7.235226e+11 159.181732 122.066292 26.667223 12.453060 54.351143 134.910004 -250.981369 139.014755 23.986820 4.163723 
1328119 7.232780e+11 159.136871 143.091309 66.896049 64.466805 57.545372 -5.937425 415.394379 -140.525620 19.321290 4.070757 
707759 7.231557e+11 158.641678 143.107391 41.341030 52.581696 44.413795 -73.655098 155.589645 -137.311340 14.969121 4.910213 
136189 7.229112e+11 159.100967 150.663681 14.848155 20.119812 69.521805 -90.815407 -94.446114 51.610954 14.211772 4.691733 
136109 7.227889e+11 159.145844 151.168472 2.374055 19.969698 69.526146 91.064110 -136.650940 -96.711678 14.660883 2.874665 
581873 7.227889e+11 159.100967 167.045319 34.446144 5.178506 58.545036 262.961609 -53.787724 241.289505 17.078570 5.607974 
831630 7.226666e+11 159.100967 130.053741 32.032181 53.542068 42.418564 -66.157181 213.637299 -34.883396 15.991120 4.470594 
